재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기말	전기말	전전기말	
 재무상태표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         부채와 자본총계	11,109,898,644,090	9,932,230,825,906	
 재무상태표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Borrowings	            차입부채	5,479,843,967,102	4,998,666,059,601	
 재무상태표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DepositsFromCustomers	            예수부채	301,002,032,306	267,222,300,256	
 재무상태표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융부채	3,454,145,321,618	3,153,487,852,845	
 재무상태표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	9,895,220,108,133	8,716,233,065,762	
 재무상태표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	626,640,177,082	263,660,369,353	
 재무상태표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Provisions	            충당부채	33,588,610,025	33,196,483,707	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	1,775,119,733,722	1,723,085,574,145	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_LoansAtAmortisedCost	         상각후원가측정대출채권	1,114,984,232,064	1,173,120,742,485	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	10,250,160,777,649	7,498,717,159,505	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	41,939,607,004	34,805,918,146	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	66,883,483,045	74,098,000,755	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	9,006,428,852	4,778,303,505	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	325,021,526,726	373,740,443,531	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	5,775,386,819,811	3,710,451,242,811	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	27,332,040,015	27,796,698,599	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         종속기업, 공동기업과 관계기업에 대한 투자자산	80,428,231,504	79,725,939,432	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherFinancialAssets	         기타금융자산	919,561,109,162	185,419,553,043	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타비금융자산	68,307,264,169	62,465,454,808	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	46,190,301,575	49,229,288,245	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_ElementsOfOtherStockholdersEquity	            기타자본구성요소	-10,212,213,732	-9,970,088,656	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_HybridBonds	            신종자본증권	199,963,536,400	199,963,536,400	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdditionalPaidinCapital	            기타불입자본	439,198,949,840	539,198,949,840	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	1,133,859,507,439	1,162,888,706,778	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	            자본금	274,620,127,500	274,620,127,500	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	230,289,107,431	159,076,181,694	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	10,250,160,777,649	7,498,717,159,505	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_BondsIssued	            사채	235,802,096,215	235,772,751,365	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Borrowings	            차입부채	6,181,496,775,586	4,043,795,092,558	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DepositsFromCustomers	            예수부채	720,542,716,288	788,527,046,451	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품 금융부채	11,768,867,924	12,156,664,487	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융부채	881,848,136,241	866,245,658,277	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLossClassifiedAsHeldForTrading	               단기매매금융부채	696,151,769,265	631,387,663,527	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLossDesignatedAsUponInitialRecognition	               당기손익인식지정금융부채	185,696,366,976	234,857,994,750	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	9,116,301,270,210	6,335,828,452,727	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	941,255,375,314	169,290,546,386	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타비금융부채	61,926,197,129	66,940,137,183	
 재무상태표, 증권 - 별도	[null]	아이엠증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Provisions	            충당부채	81,661,105,513	153,100,556,020	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_CashAndDuefromBanks	         I. 현금및예치금	1,920,189,002,000	2,056,478,921,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_DueFromBanksAtAmortisedCost	            예치금	1,204,157,967,000	1,303,589,734,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	            현금및현금성자산	716,031,035,000	752,889,187,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_DebtSecuritiesAtAmortisedCost	         IV. 상각후원가측정증권	20,175,745,000	0	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00117601_OtherFinancialAssetsAtAmortisedCostOfudf_BS_20247815363272OfAssetsAbstract	            기타	20,175,745,000	0	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_LoansAtAmortisedCost	         V. 대출채권(상각후원가)	2,207,697,057,000	2,208,461,159,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	16,752,428,628,000	16,132,578,298,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         III. 기타포괄손익-공정가치측정증권	647,945,965,000	583,718,242,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00117601_ContributionFinancialAssetsAtFairValueThroughOtherComprehensiveIncomeOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            출자금	1,910,000,000	1,910,000,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00117601_ForeignCurrencySecuritiesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            외화증권	7,612,000	7,612,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00117601_RepurchaseSecuritiesFinancialAssetsAtFairValueThroughOtherComprehensiveIncomeOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            재매입유가증권	424,956,218,000	354,191,835,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00117601_SharesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            주식	221,072,135,000	227,608,795,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         II. 당기손익-공정가치측정증권	10,533,825,879,000	10,532,708,750,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         VIII. 무형자산	45,843,090,000	45,702,254,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentProperty	         VII. 투자부동산	27,726,665,000	27,918,627,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         Ⅴ. 종속기업 및 관계기업투자	109,467,381,000	99,073,898,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherAssets	         IX. 기타자산	1,103,993,827,000	449,559,101,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_PrepaidExpenses	            선급비용	12,061,155,000	10,855,510,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00117601_AnOutstandingOfudf_BS_20231010133822573OfAssetsAbstract	            미수금	887,856,016,000	235,558,345,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00117601_DeferredWelfareExpensesOfudf_BS_20231010133822573OfAssetsAbstract	            이연복리후생비	712,180,000	702,946,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00117601_DepositOfudf_BS_20231010133822573OfAssetsAbstract	            보증금	35,253,836,000	34,413,245,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00117601_OtherAssetsOfudf_BS_20231010133822573OfAssetsAbstract	            기타자산	3,086,705,000	7,630,047,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00117601_ProvisionForBadDebtsOfudf_BS_20231010133822573OfAssetsAbstract	            대손충당금	10,623,714,000	10,873,845,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AccruedIncomeIncludingContractAssets	            미수수익	63,305,486,000	59,713,852,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxAssets	            당기법인세자산	1,224,127,000	0	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxAssets	            이연법인세자산	86,917,391,000	77,658,689,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Prepayments	            선급금	24,200,645,000	33,900,312,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         VI. 유형자산	135,564,017,000	128,957,346,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_CapitalAdjustments	            기타자본항목	-56,631,469,000	-56,631,469,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_CapitalSurplus	            주식발행초과금	1,303,000	1,303,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	125,455,869,000	135,718,369,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	1,562,347,791,000	1,606,017,521,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	            자본금	1,062,543,940,000	1,062,543,940,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	430,978,148,000	464,385,378,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	16,752,428,628,000	16,132,578,298,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Borrowings	            III. 차입부채	8,059,408,600,000	7,928,505,466,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00117601_BondsSoldUnderRepurchaseAgreementOfBorrowings	               환매조건부채권매도	6,063,058,840,000	6,087,853,148,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_BondsIssued	               일반사채	309,754,250,000	309,665,460,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherBorrowings	               차입금	1,686,595,510,000	1,530,986,858,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DepositsFromCustomers	            I. 예수부채	2,756,167,371,000	2,667,407,050,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00117601_DepositsFromCreditFacilityOfDepositsFromCustomers	               수입담보금	2,190,425,000	1,130,789,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00117601_InvestorDepositsOfDepositsFromCustomers	               투자자예수금	2,753,976,946,000	2,666,276,261,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss	            II. 당기손익인식금융부채	3,036,585,236,000	3,200,152,092,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLossClassifiedAsHeldForTrading	               단기매매금융부채	919,269,091,000	955,476,052,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00117601_ExchangeTradedDerivativesFinancialLiabilitiesAtFairValueThroughProfitOrLossThatMeetDefinitionOfHeldForTradingOfFinancialLiabilitiesAtFairValueThroughProfitOrLossClassifiedAsHeldForTrading	                  장내파생상품	79,878,755,000	113,940,895,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00117601_OtcDerivativeLiabilitiesOfFinancialLiabilitiesAtFairValueThroughProfitOrLossClassifiedAsHeldForTrading	                  장외파생상품	294,730,464,000	273,548,321,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00117601_SellingSecuritiesOfFinancialLiabilitiesAtFairValueThroughProfitOrLossClassifiedAsHeldForTrading	                  매도유가증권	544,659,872,000	567,986,836,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLossDesignatedAsUponInitialRecognition	               당기손익인식지정금융부채	2,117,316,145,000	2,244,676,040,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	15,190,080,837,000	14,526,560,777,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherLiabilities	            IV. 기타부채	1,337,919,630,000	730,496,169,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_DepositsReceived	               제세예수금	11,458,371,000	11,765,559,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_LongTermGuaranteeDepositRentNet	               임대보증금	2,870,923,000	2,868,091,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_Payables	               미지급금	764,209,105,000	194,051,552,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00117601_OtherLiabilitiesOfOtherLiabilitiesOfLiabilitiesAbstract	               기타부채	281,775,340,000	257,706,335,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Accruals	               미지급비용	72,958,711,000	100,750,620,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxLiabilities	               당기법인세부채	0	1,868,553,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredIncomeIncludingContractLiabilities	               선수수익	7,491,862,000	11,170,827,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DividendPayables	               미지급배당금	41,740,658,000	1,795,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Provisions	               충당부채	9,562,184,000	9,800,511,000	
 재무상태표, 증권 - 별도	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	               순확정급여부채	145,852,476,000	140,512,326,000	
 재무상태표, 증권 - 별도	[001200]	유진증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_DueFromBanksAtAmortisedCost	         예치금	280,838,633,192	184,680,596,590	
 재무상태표, 증권 - 별도	[001200]	유진증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_LoansAtAmortisedCost	         상각후원가측정대출채권	831,675,343,124	862,752,257,268	
 재무상태표, 증권 - 별도	[001200]	유진증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	8,616,978,496,385	9,023,315,441,589	
 재무상태표, 증권 - 별도	[001200]	유진증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	         현금및현금성자산	395,025,705,348	430,182,927,047	
 재무상태표, 증권 - 별도	[001200]	유진증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	22,865,973,738	22,182,843,367	
 재무상태표, 증권 - 별도	[001200]	유진증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	68,575,486,406	84,326,297,577	
 재무상태표, 증권 - 별도	[001200]	유진증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	187,753,146,580	192,676,496,551	
 재무상태표, 증권 - 별도	[001200]	유진증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	5,680,580,379,270	6,152,958,772,280	
 재무상태표, 증권 - 별도	[001200]	유진증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	31,497,987,961	31,370,327,226	
 재무상태표, 증권 - 별도	[001200]	유진증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	19,715,096,468	18,076,837,339	
 재무상태표, 증권 - 별도	[001200]	유진증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         관계기업투자자산	137,921,255,020	137,388,496,360	
 재무상태표, 증권 - 별도	[001200]	유진증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherFinancialAssets	         기타금융자산	887,004,957,142	833,216,658,872	
 재무상태표, 증권 - 별도	[001200]	유진증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타비금융자산	10,400,480,107	7,818,387,821	
 재무상태표, 증권 - 별도	[001200]	유진증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	63,124,052,029	65,684,543,291	
 재무상태표, 증권 - 별도	[001200]	유진증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_CapitalAdjustments	            자본조정	-10,761,517,523	-10,761,517,523	
 재무상태표, 증권 - 별도	[001200]	유진증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_CapitalSurplus	            자본잉여금	1,327,430,780	1,327,430,780	
 재무상태표, 증권 - 별도	[001200]	유진증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	120,563,972,082	121,798,664,449	
